specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7005413300150005916400060103,34.773503,-5.6671224,QSO,BROADLINE,1.8764025,0.0010185564,0,,,,,,,20.4884,20.4884,20.2247,,,,,,[2.6997745 7.964168  6.4339633 7.579782  4.9455485],0.9637058,4477,0.9446934,"[2.9240027e-01 3.9224427e-02 5.1259194e-03 1.7829285e-03 6.6859816e-04
 2.2286606e-04 2.2286606e-04 2.2286606e-04 0.0000000e+00 0.0000000e+00]",-2.422516,-2.733336,2.2189744,0.02435981
7006158000150005916400060103,35.022214,-5.6980469,QSO,BROADLINE,3.9222379,0.002584715,0,,,,,,,20.2363,20.2363,19.0285,,,,,,[ 0.73287576  6.3604674  14.171129   16.172804   11.585029  ],9.197015,4486,2.0237403,"[0.6362098  0.3291032  0.14213198 0.06049069 0.04060914 0.0321489
 0.02326565 0.0177665  0.01522843 0.01184433]",0.8847408,-1.5153885,-0.09844995,0.021853419
7006157500150005916400060103,35.102282,-5.6791905,STAR,A8V (155514),-0.0004690989,3.919525e-05,0,,,,,,,20.5977,20.5977,20.2555,,,,,,[1.9804192 8.904988  7.2660646 6.34986   3.8441186],1.0193815,4491,0.93659097,"[2.8892350e-01 4.6263345e-02 9.3416367e-03 1.7793594e-03 2.2241993e-04
 2.2241993e-04 2.2241993e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00]",-4.4827127,-2.7929847,-2.0313077,0.02413585
7006160400150005916400060103,34.988374,-5.6588861,STAR,F0III (89025),-0.00039221832,4.2054362e-05,0,,,,,,,20.3792,20.3792,19.9181,,,,,,[2.130089  7.8403735 7.4072585 7.010457  4.04959  ],1.0622065,4491,0.99016315,"[3.1516904e-01 5.0489325e-02 7.3398575e-03 1.1120996e-03 2.2241993e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.59548163,1.3949758,-1.143574,0.020824969
7006162000150005916400060103,35.103919,-5.6290434,QSO,BROADLINE,1.3203405,0.0004924084,0,,,,,,,21.0458,21.0458,20.1192,,,,,,[ 4.5965056 10.8735895  9.399106   8.627386   4.804745 ],1.0688744,4502,0.94767004,"[2.9565603e-01 5.1196810e-02 8.4219854e-03 1.1081561e-03 6.6489360e-04
 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04]",,,,0.025289185
7005420200150005916400060103,34.538239,-5.4864601,STAR,A4V (136729),-0.0004945789,5.1805375e-05,0,,,,,,,20.2374,20.2374,20.1114,,,,,,[1.7965    7.5360866 5.365514  4.1673055 2.4219973],1.3491501,4511,1.0336967,"[0.3387954  0.07152347 0.01793623 0.00686448 0.00332152 0.00177148
 0.0006643  0.00044287 0.         0.        ]",2.751076,-2.0972219,-0.16424115,0.022657333
7006185100150005916400060103,34.759444,-5.4291362,QSO,BROADLINE,1.5899298,0.0006969741,0,,,,,,,19.9279,19.9279,19.842,,,,,,[3.6604874 9.027867  6.4303083 6.244516  3.7170377],1.7051042,4507,1.0982924,"[3.63958389e-01 1.04272746e-01 3.49789672e-02 1.21762231e-02
 5.09187533e-03 2.43524462e-03 6.64157618e-04 2.21385882e-04
 2.21385882e-04 2.21385882e-04]",0.87483567,0.33742452,1.3549374,0.02109036
7006185200150005916400060103,34.805508,-5.4489919,QSO,,0.6295154,0.00015226574,0,,,,,,,20.3257,20.3257,19.9404,,,,,,[1.6334463 6.381766  5.2389092 6.585474  4.8549404],2.129545,4511,1.1321048,"[0.37513825 0.10794072 0.04136253 0.01946472 0.0088476  0.00464499
 0.00176952 0.00110595 0.00066357 0.00044238]",,,,0.02123132
7006194400150005916400060103,34.752865,-5.2836761,QSO,BROADLINE,1.4493997,0.0003855281,0,,,,,,,19.207,19.207,18.7092,,,,,,[ 7.9039564 14.329105  13.140884  13.2216015  7.218181 ],1.5024089,4488,1.0584236,"[3.4415296e-01 8.4037349e-02 2.2899067e-02 9.1151623e-03 4.2240997e-03
 2.0008893e-03 6.6696311e-04 2.2232103e-04 2.2232103e-04 0.0000000e+00]",-1.2000182,-0.5510985,0.25894633,0.020476665
7006197300150005916400060103,34.773589,-5.1776181,QSO,BROADLINE,1.6494887,0.000943278,0,,,,,,,20.5772,20.5772,20.0945,,,,,,[1.880825  3.9195364 2.5086033 2.8129663 1.7720977],1.5428405,4506,1.0629735,"[3.5274580e-01 8.5916743e-02 2.5465013e-02 1.1293179e-02 5.0930027e-03
 2.8786536e-03 1.3286094e-03 4.4286979e-04 4.4286979e-04 2.2143489e-04]",0.57646096,2.2094514,0.7375737,0.02097499
7006190600150005916400060103,34.891967,-5.3494919,QSO,BROADLINE,0.64737827,0.00014065157,0,,,,,,,19.3448,19.3448,18.6246,,,,,,[ 6.016671 16.457771 14.595434 16.575945 10.807009],1.8042382,4498,1.1763184,"[0.3886424  0.10692103 0.0310559  0.00976043 0.00443656 0.00266193
 0.00177462 0.0015528  0.00088731 0.00066548]",0.19104123,-0.08016043,-0.16966146,0.022981893
7006186500150005916400060103,35.018347,-5.4702081,QSO,BROADLINE,1.2264107,0.0005776974,0,,,,,,,20.5153,20.5153,20.1168,,,,,,[2.7831864 6.9570603 6.8326764 7.0146317 4.6698155],1.2512639,4506,1.0190055,"[3.2772365e-01 6.2887512e-02 1.2843224e-02 4.2072632e-03 8.8573957e-04
 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",1.4711276,0.67816263,2.5071514,0.022894297
7006189000150005916400060103,35.006823,-5.3714079,QSO,BROADLINE,2.2228377,0.00089168345,0,,,,,,,20.0017,20.0017,19.6007,,,,,,[ 3.8960247 11.631069  10.625599  11.4713335  8.045146 ],1.2251258,4513,1.0239141,"[3.2964388e-01 7.6275267e-02 2.1414822e-02 7.9403268e-03 4.8123198e-03
 2.4061599e-03 7.2184793e-04 2.4061598e-04 0.0000000e+00 0.0000000e+00]",1.3965375,0.49985626,-0.1886456,0.024647256
7006196300150005916400060103,34.912856,-5.1927162,GALAXY,AGN BROADLINE,0.1505893,8.992365e-06,0,,,,,,,18.3153,18.3153,17.0355,,,,,,[ 5.9423494 27.108917  34.783085  41.42803   33.294315 ],3.325608,4509,1.1818396,"[0.3976971  0.11381754 0.03830824 0.02081488 0.01439327 0.01062888
 0.00775022 0.00597874 0.00376439 0.00310009]",-0.025208939,-2.3305843,-0.65704566,0.02232596
7006207800150005916400060103,34.892559,-5.1498551,QSO,BROADLINE,1.3248653,0.0004463249,0,,,,,,,20.7001,20.7001,20.0416,,,,,,[3.7232184 5.3164835 4.6430244 3.8795059 2.1648102],1.2047076,4504,0.9656681,"[0.30438635 0.05427559 0.01019052 0.0026584  0.0019938  0.0013292
 0.00088613 0.00088613 0.00088613 0.00088613]",-3.1147006,-3.20648,3.5509574,0.021833967
7006150700150005916400060103,35.189294,-5.7832764,QSO,BROADLINE,2.313123,0.0010586869,0,,,,,,,20.4143,20.4143,19.7738,,,,,,[1.9581251 8.103556  7.6786594 7.5209    5.6240187],1.5085396,4489,1.0052187,"[0.32199603 0.05883813 0.01737835 0.0071996  0.00372393 0.00322741
 0.00148957 0.00124131 0.00074479 0.00049652]",-2.1959221,1.2080673,0.67251223,0.023619736
7006151400150005916400060103,35.155242,-5.7039622,QSO,BROADLINE,1.1273354,0.00020045221,0,,,,,,,19.9463,19.9463,19.3571,,,,,,[ 4.975882 11.620514 11.370298  9.607699  4.71229 ],1.1510718,4479,1.0375956,"[3.3793718e-01 5.9255958e-02 8.9106709e-03 1.3366006e-03 4.4553351e-04
 2.2276676e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.9372964,1.0341614,1.3484532,0.024516266
7005740500150005916400060103,35.390966,-5.8118993,QSO,AGN BROADLINE,0.5024211,7.4252006e-05,0,,,,,,,18.1624,18.1624,17.6303,,,,,,[16.671375 36.144356 33.32426  34.822796 23.194223],3.0138884,4498,1.5678859,"[0.52905947 0.20452529 0.06699201 0.03149956 0.01574978 0.00776398
 0.0055457  0.00288376 0.00221828 0.00177462]",0.037210703,0.82765734,-0.027190015,0.023963083
7006152700150005916400060103,35.306221,-5.7062606,STAR,F3/F5V (30743),0.0006594129,7.824279e-06,0,,,,,,,17.1693,17.1693,16.371,,,,,,[17.706255 50.92228  61.280598 60.33537  49.443497],1.6279882,4503,1.0315969,"[3.3362910e-01 9.0505764e-02 2.4179237e-02 8.2076313e-03 3.7710737e-03
 2.6619344e-03 1.9964508e-03 1.1091393e-03 8.8731147e-04 2.2182787e-04]",28.505833,-11.216837,0.49618718,0.02462031
7006153200150005916400060103,35.383085,-5.6962138,QSO,BROADLINE,1.7147814,0.0012825252,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[3.7109709 9.531141  7.035706  6.902708  4.052461 ],1.0004425,4500,0.94247824,"[2.9135254e-01 4.9223948e-02 8.2039908e-03 8.8691799e-04 2.2172950e-04
 2.2172950e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023456888
7006153300150005916400060103,35.383221,-5.6483102,QSO,BROADLINE,0.62751263,5.5427336e-05,0,,,,,,,19.4182,19.4182,18.8205,,,,,,[ 6.453387 18.805817 16.43637  16.990498 10.264961],1.6130242,4506,1.1487372,"[3.7998229e-01 1.0363153e-01 2.7457928e-02 5.9787421e-03 1.5500443e-03
 6.6430471e-04 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04]",-0.6449888,0.9104666,-0.3884481,0.023189504
7006161700150005916400060103,35.206427,-5.6253384,QSO,BROADLINE,0.97420895,0.00023013998,0,,,,,,,20.229,20.229,19.5849,,,,,,[ 6.9193883 13.376966  11.827334  10.245623   7.111355 ],1.0024902,4487,0.94265664,"[2.9108295e-01 4.8032023e-02 6.6711139e-03 1.5565932e-03 2.2237047e-04
 2.2237047e-04 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.14358012,-0.6120479,-0.19492196,0.025912922
7006162600150005916400060103,35.250471,-5.5584609,STAR,F3/F5V (30743),0.00032514406,8.7505005e-06,0,,,,,,,17.7706,17.7706,17.0228,,,,,,[11.353834 40.39305  47.412163 49.344364 37.85061 ],1.1915212,4504,0.9746959,"[3.0982479e-01 5.4779328e-02 1.3528499e-02 4.2137946e-03 6.6533597e-04
 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",7.8133593,-3.6694663,0.39801368,0.025917435
7006165200150005916400060103,35.145589,-5.4989325,QSO,BROADLINE,2.0410728,0.0004188502,0,,,,,,,17.9487,17.9487,17.3978,,,,,,[20.005232 32.592865 33.95999  37.381268 28.979908],4.5124903,4513,1.3657871,"[0.4657441  0.15834846 0.05104356 0.02586207 0.01678766 0.01225045
 0.00839383 0.00567151 0.00408348 0.00408348]",0.20493926,0.22977665,-0.02464579,0.025550503
7005751700150005916400060103,35.639744,-5.7300788,STAR,F8V (G_243-63),-0.0004059123,4.502012e-05,0,,,,,,,20.5537,20.5537,20.0108,,,,,,[1.6445304 7.0480027 7.2163124 7.270573  4.6388626],1.0175347,4500,0.9543419,"[2.9855716e-01 4.8834629e-02 5.3274138e-03 6.6592672e-04 4.4395117e-04
 4.4395117e-04 4.4395117e-04 2.2197558e-04 0.0000000e+00 0.0000000e+00]",,,,0.02412282
7005753200150005916400060103,35.585259,-5.7090063,STAR,F2V (33256),0.0005631799,3.0830797e-05,0,,,,,,,20.1065,20.1065,19.3342,,,,,,[ 3.045381  12.595171  11.891943  11.54303    7.0605817],1.250325,4515,1.0180119,"[0.33141592 0.06858407 0.01460177 0.00420354 0.00110619 0.00044248
 0.         0.         0.         0.        ]",0.87518495,-2.098613,-0.4355456,0.024315275
7005754700150005916400060103,35.621606,-5.622532,QSO,BROADLINE,2.1222148,0.0010648892,0,,,,,,,20.5019,20.5019,20.3552,,,,,,[2.1909628 4.086626  3.464925  4.2181544 3.2897353],1.6497164,4499,1.1269166,"[0.3744175  0.09296365 0.02236719 0.00931966 0.00605778 0.00326188
 0.00116496 0.         0.         0.        ]",-1.1779591,-0.94944984,3.3373632,0.025567643
7006153400150005916400060103,35.440388,-5.6270266,STAR,F3/F5V (30743),-0.0007694509,1.06327025e-05,0,,,,,,,18.1724,18.1724,17.4289,,,,,,[ 9.355591 31.486437 33.66278  34.101078 22.371815],1.3571728,4516,1.0494688,"[0.34173855 0.07387746 0.01703163 0.0066357  0.00287547 0.00066357
 0.         0.         0.         0.        ]",1.4306432,-12.285946,0.09497347,0.023882017
7006165800150005916400060103,35.426829,-5.6012344,QSO,BROADLINE,1.3712342,0.0002827417,0,,,,,,,20.0367,20.0367,19.1595,,,,,,[ 4.751594   8.119787  10.941493  10.171274   5.3936453],2.168708,4485,1.0981867,"[0.3637375  0.08409344 0.02313682 0.01112347 0.00645161 0.0051168
 0.00444939 0.00333704 0.00244716 0.00200222]",0.96025014,-1.3686495,-0.19936909,0.024286503
7006167300150005916400060103,35.495017,-5.4923095,QSO,BROADLINE,1.354887,0.00033012676,0,,,,,,,19.8075,19.8075,19.1904,,,,,,[ 5.2290926 12.277011  13.024621  14.157891   8.322833 ],1.1912395,4478,1.0213934,"[3.3266488e-01 6.3057043e-02 1.1586453e-02 1.5597148e-03 4.4563279e-04
 2.2281639e-04 2.2281639e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00]",0.4028,-0.23812008,-0.69666237,0.02531711
7006168400150005916400060103,35.698055,-5.4954947,QSO,BROADLINE,2.0987794,0.00060953706,0,,,,,,,19.6817,19.6817,19.1418,,,,,,[ 5.6353645 13.829499  13.768954  14.687828  10.880607 ],1.8906372,4488,1.1232777,"[0.36776286 0.10074108 0.03381195 0.01736915 0.01157944 0.00880037
 0.00555813 0.00324224 0.00138953 0.00069477]",-0.75176275,-0.020359024,-0.8662183,0.024733784
7006188100150005916400060103,35.117405,-5.4124186,QSO,BROADLINE,1.4614049,0.0008162492,0,,,,,,,20.6895,20.6895,20.609,,,,,,[2.9376907 6.4952583 6.647543  7.895197  5.410891 ],1.270594,4513,1.0598143,"[0.34755692 0.06721203 0.01326553 0.00309529 0.00088437 0.00088437
 0.00044218 0.00044218 0.00044218 0.        ]",,,,0.024309937
7006198500150005916400060103,35.198527,-5.3099807,QSO,BROADLINE,1.8764106,0.00018765457,0,,,,,,,19.2944,19.2944,18.5632,,,,,,[ 7.8451266 18.65168   16.174316  19.733074  12.892258 ],1.5168499,4506,1.0903032,"[3.5783881e-01 8.3038084e-02 2.3029229e-02 8.8573955e-03 3.3215235e-03
 1.7714791e-03 1.1071744e-03 4.4286979e-04 2.2143489e-04 2.2143489e-04]",-1.2428511,0.822368,0.2441178,0.022135722
7006174900150005916400060103,35.241896,-5.3269222,QSO,BROADLINE,1.0322218,0.00032999305,0,,,,,,,20.2409,20.2409,19.8254,,,,,,[2.9001095 5.755372  5.5893326 5.118899  3.3294132],1.1113607,4498,0.9877562,"[3.1277728e-01 4.8802130e-02 1.0204081e-02 3.1055901e-03 1.7746229e-03
 1.3309672e-03 6.6548359e-04 6.6548359e-04 6.6548359e-04 2.2182787e-04]",-4.6633143,-3.8344553,0.022321172,0.02262367
7006174300150005916400060103,35.370949,-5.4114485,STAR,F3/F5V (30743),0.00026426758,9.492143e-06,0,,,,,,,17.8804,17.8804,17.2371,,,,,,[12.484158 39.947906 46.88241  46.871582 35.387566],1.2844033,4491,0.9794862,"[0.30938613 0.06094306 0.01423488 0.00622776 0.0033363  0.00177936
 0.00044484 0.         0.         0.        ]",6.7022862,-0.6670225,0.62942404,0.024054388
7006199000150005916400060103,35.12314,-5.2789485,STAR,F3/F5V (30743),0.00045723777,8.7212575e-06,0,,,,,,,17.7923,17.7923,17.0913,,,,,,[12.93736  40.235336 45.62687  46.655003 34.876488],1.3009053,4516,1.0248755,"[0.33067906 0.05905773 0.01570449 0.00619332 0.00265428 0.00199071
 0.00088476 0.         0.         0.        ]",10.278812,-5.7960033,0.4042564,0.021266839
7006200800150005916400060103,35.123362,-5.1729798,QSO,BROADLINE,1.6535137,0.00034642333,0,,,,,,,20.7355,20.7355,19.2675,,,,,,[ 3.0697925  8.11615    7.933115  10.109654   7.1278563],1.1299229,4511,0.9701224,"[0.30369386 0.05197965 0.00685689 0.00243309 0.00132714 0.00088476
 0.00088476 0.00088476 0.00088476 0.00044238]",-0.83778614,-2.0042806,-1.1490555,0.021063758
7006199300150005916400060103,35.264865,-5.2600354,QSO,BROADLINE,2.0242088,0.000327653,64,,,,,,,19.3443,19.3443,18.4233,,,,,,[ 9.122408 16.971645 19.260687 22.975752 17.879131],11.177814,4507,2.0211818,"[0.59760505 0.32376865 0.18504293 0.12200633 0.08201537 0.05716222
 0.0438319  0.03569815 0.03208315 0.02779033]",0.35909742,-0.50931585,0.28055078,0.022038255
7006202000150005916400060103,35.311606,-5.1425207,QSO,BROADLINE,0.9955405,0.00014853918,0,,,,,,,20.3994,20.3994,20.1851,,,,,,[4.65902   9.181527  8.025117  6.1302943 3.5318074],1.0732955,4482,0.98644245,"[3.1344613e-01 5.2983083e-02 8.4594833e-03 1.5583260e-03 6.6785398e-04
 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.9093373,2.9136412,0.082249254,0.020550923
7006176900150005916400060103,35.516531,-5.3142071,QSO,BROADLINE,0.5683134,0.00010523025,0,,,,,,,20.9201,20.9201,19.3622,,,,,,[1.6424403 5.582416  6.174855  9.030428  6.718441 ],1.4582233,4480,1.0959818,"[0.36302894 0.08463252 0.02316258 0.00534521 0.0013363  0.00066815
 0.         0.         0.         0.        ]",1.6173117,5.7998624,-0.49829474,0.023433292
7006170000150005916400060103,35.629542,-5.412469,QSO,BROADLINE,0.5143928,0.00013185773,0,,,,,,,20.4451,20.4451,19.3697,,,,,,[ 3.2287962  9.628136   8.997758  10.882848   7.7459617],0.9793667,4488,0.9448013,"[0.29346377 0.04313028 0.00644731 0.00177857 0.00088928 0.
 0.         0.         0.         0.        ]",,,,0.023414427
7006170500150005916400060103,35.583146,-5.3754346,QSO,BROADLINE,2.2034054,0.0018180361,0,,,,,,,20.0422,20.0422,19.4217,,,,,,[ 4.338716 11.356786 10.154566  9.362455  6.271766],1.3120562,4481,0.97904825,"[3.1025395e-01 4.9832296e-02 7.1873502e-03 1.9166267e-03 4.7915668e-04
 4.7915668e-04 4.7915668e-04 2.3957834e-04 0.0000000e+00 0.0000000e+00]",0.4420262,-1.5838656,-0.5965768,0.023725001
7006170400150005916400060103,35.637272,-5.3601626,QSO,BROADLINE,1.7570735,0.0015300153,0,,,,,,,20.6756,20.6756,20.204,,,,,,[2.5107994 6.6136465 4.8641386 5.524016  3.1536913],1.0181572,4507,0.93729836,"[2.8868717e-01 4.3613017e-02 5.9774187e-03 1.5497011e-03 6.6415762e-04
 6.6415762e-04 6.6415762e-04 4.4277176e-04 4.4277176e-04 2.2138588e-04]",0.22143158,2.6246412,2.2834873,0.023396082
7006178000150005916400060103,35.566672,-5.2670173,QSO,BROADLINE,1.2265053,0.00058043096,0,,,,,,,20.1365,20.1365,19.65,,,,,,[3.515843  8.215196  7.5074115 6.181796  3.6181178],0.9586156,4490,0.92867315,"[0.28466666 0.04044444 0.00488889 0.00155556 0.00111111 0.00044444
 0.         0.         0.         0.        ]",0.40953073,0.97263277,1.3093508,0.022752307
7006132600150005916400060103,35.511542,-5.1623651,QSO,BROADLINE,0.2758813,2.541461e-05,64,,,,,,,20.0877,20.0877,18.74,,,,,,[ 2.123028  6.402088 11.321985 15.030154 11.695153],1.5947173,4474,1.0751649,"[3.5504013e-01 7.7609278e-02 1.7841212e-02 5.3523639e-03 2.4531668e-03
 1.1150758e-03 6.6904549e-04 6.6904549e-04 6.6904549e-04 2.2301516e-04]",,,,0.022931306
7006178800150005916400060103,35.582767,-5.1742925,STAR,F3/F5V (30743),5.2622545e-05,9.802805e-06,0,,,,,,,18.2638,18.2638,17.5784,,,,,,[10.801859 33.51048  36.530933 37.151695 25.600853],1.1180768,4499,0.95697105,"[2.9862344e-01 4.8623446e-02 8.8809943e-03 3.5523979e-03 1.7761990e-03
 8.8809949e-04 6.6607463e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",2.590943,-2.3744907,0.21426965,0.021965982
7006301000150005916400060103,34.585383,-5.0740403,QSO,BROADLINE,0.64912015,0.0001758497,0,,,,,,,19.6686,19.6686,18.9152,,,,,,[3.970975  9.869611  6.9391446 7.181057  4.8108163],1.4435966,4513,1.1430198,"[3.7563565e-01 8.8215783e-02 2.1667035e-02 6.8538580e-03 2.6531063e-03
 4.4218439e-04 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.6897998,-0.3723726,-0.007022757,0.021446671
7006307000150005916400060103,34.534354,-4.9792552,QSO,BROADLINE,0.7159994,8.797838e-05,0,,,,,,,17.9501,17.9501,17.6719,,,,,,[18.143587 39.910946 39.757095 36.089386 25.21905 ],2.8699608,4487,1.489825,"[0.49366245 0.19368468 0.05759395 0.01756727 0.0075606  0.00466978
 0.00355793 0.00200133 0.00133422 0.00088948]",0.27323753,-0.43094704,0.16545849,0.0209456
7006308100150005916400060103,34.558132,-4.8781123,QSO,BROADLINE,1.4450895,0.00048023395,0,,,,,,,20.2524,20.2524,19.4255,,,,,,[4.739881  9.414496  9.193029  9.430543  5.3535833],1.1560814,4483,0.99266136,"[3.1693745e-01 5.6977522e-02 1.0015580e-02 2.6708213e-03 1.7805476e-03
 8.9027378e-04 6.6770532e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00]",-0.4419863,2.7070107,0.46157974,0.02027195
7006317200150005916400060103,34.613513,-4.9157481,QSO,BROADLINE,2.2042727,0.0011861861,0,,,,,,,19.2737,19.2737,18.6047,,,,,,[ 8.633164  20.367134  20.42656   20.292206  14.3460455],3.054367,4482,1.0621518,"[0.3508982  0.08407186 0.02946108 0.01868263 0.01341317 0.01053892
 0.00790419 0.0057485  0.00431138 0.00359281]",0.45027357,-1.8415171,-0.9194974,0.020918677
7006308000150005916400060103,34.587099,-4.909483,STAR,F0IV (81937),0.00010852166,7.922605e-06,0,,,,,,,17.4102,17.4102,16.7513,,,,,,[17.438732 45.08912  48.337696 45.95382  32.855732],1.6712084,4505,1.0714304,"[0.35321507 0.08337029 0.02283814 0.00953437 0.00620843 0.00332594
 0.00221729 0.00155211 0.00133038 0.00088692]",8.1519375,-9.84428,0.21062604,0.020587677
7006318000150005916400060103,34.572718,-4.8534795,QSO,BROADLINE,1.0844274,0.00014541313,64,,,,,,,19.1416,19.1416,18.5869,,,,,,[ 5.8442044 15.786254  19.104307  18.820457  10.514861 ],1.3887396,4485,1.0439476,"[0.34349278 0.07408231 0.01290323 0.0051168  0.00244716 0.00133482
 0.00088988 0.00066741 0.00066741 0.00044494]",-1.0487168,0.04760875,0.034813926,0.020521257
7006318500150005916400060103,34.624239,-4.7955284,QSO,BROADLINE,1.0758783,0.0003262155,0,,,,,,,20.5401,20.5401,20.5934,,,,,,[1.9113489 4.8047824 5.5548096 4.509108  3.017155 ],1.047032,4486,0.96060896,"[3.0137900e-01 4.8265126e-02 6.6725980e-03 1.5569394e-03 1.1120996e-03
 4.4483985e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020757187
7006311700150005916400060103,34.675845,-4.9392071,STAR,F3/F5V (30743),0.0005250878,7.472608e-06,0,,,,,,,17.0839,17.0839,16.4181,,,,,,[20.744812 50.055557 56.559708 54.736046 42.89046 ],2.1045573,4498,1.1797881,"[0.39395958 0.11081501 0.03042416 0.01043749 0.00555185 0.00310904
 0.00222074 0.00199867 0.00177659 0.00133245]",9.521213,-4.646693,0.2617119,0.020837069
7006311400150005916400060103,34.78457,-4.9170703,QSO,BROADLINE,1.8424311,0.00067626394,0,,,,,,,20.5235,20.5235,20.3496,,,,,,[2.9301112 7.7364273 5.2209997 6.760129  3.8201437],1.2457025,4501,1.0254864,"[3.3052537e-01 7.2711147e-02 1.7956108e-02 5.7636886e-03 1.9951230e-03
 8.8672136e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019103413
7006319200150005916400060103,34.685305,-4.8068753,QSO,BROADLINE,4.5447264,0.000637199,0,,,,,,,21.203,21.203,19.4578,,,,,,[ 0.95750403  1.4455074   4.0480046  10.481715    7.50799   ],5.3643665,4487,1.3457342,"[0.4626219  0.16738895 0.07367281 0.04171181 0.02383532 0.01787649
 0.01408451 0.00758397 0.00325027 0.00108342]",-2.0195653,-0.8901762,-1.4901189,0.020637292
7006319100150005916400060103,34.760805,-4.7745729,QSO,BROADLINE,1.6971056,0.0003943606,0,,,,,,,19.7198,19.7198,18.9979,,,,,,[ 6.5860534 18.328497  16.498081  19.413748  12.191266 ],1.3136375,4507,1.065572,"[0.35333186 0.07416427 0.01593978 0.0046491  0.00221386 0.00088554
 0.00044277 0.         0.         0.        ]",-1.0131397,0.2020581,0.9223778,0.019253798
7006208800150005916400060103,34.816209,-5.084183,QSO,STARBURST BROADLINE,0.37787354,9.7877295e-05,0,,,,,,,20.2519,20.2519,19.5623,,,,,,[2.3220272 5.4596667 5.819765  7.0872636 5.205898 ],1.2993854,4511,1.0405303,"[3.3864188e-01 7.1444370e-02 1.6368059e-02 3.7602300e-03 1.5483301e-03
 6.6357001e-04 6.6357001e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00]",-4.5626926,-10.614709,1.0393219,0.020279938
7006209200150005916400060103,34.893815,-5.0142663,STAR,F0IV (81937),-0.00038562994,1.0091469e-05,0,,,,,,,18.1671,18.1671,17.4946,,,,,,[12.1322365 36.250015  40.075832  40.96161   29.428005 ],1.4613698,4504,1.0072064,"[0.32268795 0.06365047 0.01596806 0.00643158 0.00421379 0.00288312
 0.00177423 0.00133067 0.00066534 0.00066534]",6.4605846,-8.885955,-0.4091532,0.02040123
