specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5791054600150175916300060103,117.00486,38.758594,STAR,F0IV (81937),0.0008941258,1.0640181e-05,0,,,,,,,17.6534,17.6534,16.9674,,,,,,[13.603485 39.18053  42.990696 47.41605  34.91664 ],1.9830016,4498,1.1992811,"[0.3972907  0.1134799  0.03686431 0.01421275 0.00866089 0.00333111
 0.00177659 0.00111037 0.00044415 0.00044415]",-4.948793,-9.456121,0.2080292,0.04634138
5791044100150175916300060103,117.1555,38.689652,STAR,F6II (61295),-0.00021001931,9.702222e-05,0,,,,,,,19.0578,19.0578,18.1954,,,,,,[ 5.959952 18.186243 20.927536 24.169724 16.934284],1.5030959,4502,1.0641332,"[0.346572   0.08298203 0.02285334 0.0106501  0.00421566 0.00177502
 0.00044375 0.00044375 0.         0.        ]",88.63239,-103.30043,11.793566,0.043783735
5791043700150175916300060103,117.1802,38.705125,STAR,M5III (221615),0.00027899712,1.5572457e-05,0,,,,,,,18.5158,18.5158,16.1023,,,,,,[ 5.622628 21.228907 34.401554 69.22592  75.0629  ],19.12222,4499,3.403411,"[0.76198936 0.55572826 0.38254884 0.24755773 0.15852575 0.10457371
 0.07215808 0.05239787 0.03974245 0.03130551]",8.837374,-12.411886,3.8761861,0.044008907
5791057200150175916300060103,117.03248,38.895545,QSO,BROADLINE,0.56703436,0.00016958166,0,,,,,,,20.3022,20.3022,19.532,,,,,,[2.0801413 6.3848915 5.640835  7.526342  6.2668962],1.9286742,4500,1.1461724,"[0.38070953 0.11374723 0.03547672 0.01441242 0.00820399 0.00421286
 0.00133038 0.00088692 0.00044346 0.00044346]",3.2399666,-1.9581434,1.3247796,0.04901035
5791045500150175916300060103,117.26914,38.781548,STAR,F6V (16673),0.00014852668,1.00593e-05,0,,,,,,,17.7122,17.7122,16.9451,,,,,,[11.0338545 38.82539   46.91404   52.832172  39.729744 ],1.6961306,4499,1.1173869,"[3.7189165e-01 1.0079929e-01 2.7309058e-02 8.4369453e-03 3.7744227e-03
 1.9982238e-03 6.6607463e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00]",-3.806289,-7.8152957,0.45084208,0.047169533
5791000400150175916300060103,117.40014,38.479565,STAR,B9Vn (177756),-0.00031659903,1.4102731e-05,0,,,,,,,18.7879,18.7879,18.6909,,,,,,[ 4.833701 23.474632 18.836857 16.180704 10.619276],1.558368,4520,1.0779964,"[0.3569061  0.08707182 0.02740332 0.00972376 0.00287293 0.00088398
 0.00066298 0.00066298 0.00066298 0.00044199]",1.5024123,-1.6843507,0.6942972,0.042450625
5791000500150175916300060103,117.36609,38.525857,QSO,BROADLINE,2.2398818,0.0008277453,0,,,,,,,20.0588,20.0588,19.6379,,,,,,[2.6471903 6.9743986 7.049873  8.175953  6.610245 ],1.7032489,4495,1.1123872,"[3.7024474e-01 9.8618850e-02 2.2049915e-02 6.2999758e-03 1.6961474e-03
 4.8461353e-04 2.4230676e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.8429308,1.6321957,0.32763773,0.04254393
5791197800150175916300060103,116.66372,39.013014,QSO,STARBURST BROADLINE,0.29011974,5.180708e-05,0,,,,,,,20.2245,20.2245,19.2287,,,,,,[ 1.5245043  4.376828   8.00648   11.493178  10.492786 ],1.3254542,4483,1.0416393,"[3.3986202e-01 7.0776761e-02 1.6247496e-02 5.1190741e-03 2.0031161e-03
 1.1128422e-03 2.2256844e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00]",,,,0.051459037
5791187000150175916300060103,116.71678,39.026394,QSO,BROADLINE,2.0635574,0.0009957339,0,,,,,,,19.5902,19.5902,18.6016,,,,,,[ 8.588772 14.870659 16.138866 19.523876 15.179948],1.4954106,4486,1.095573,"[3.6582017e-01 8.6936630e-02 2.0590253e-02 7.0921984e-03 3.2029285e-03
 9.1512239e-04 2.2878060e-04 2.2878060e-04 0.0000000e+00 0.0000000e+00]",-0.5455864,-0.5088307,1.2478436,0.050989
5791186700150175916300060103,116.72638,39.044684,QSO,BROADLINE,0.61605394,0.00010718799,0,,,,,,,20.0077,20.0077,19.2264,,,,,,[2.63271   6.559242  6.9350457 9.022139  7.32291  ],1.1070948,4483,0.9744179,"[0.308925   0.04562653 0.00578678 0.00178055 0.00133541 0.00089027
 0.00089027 0.00066771 0.00066771 0.00044514]",-4.3149014,4.1613755,-0.48363093,0.050915275
5791199100150175916300060103,116.65301,39.114688,QSO,STARBURST,0.1331519,7.72121e-05,0,,,,,,,18.8836,18.8836,17.635,,,,,,[ 6.0581183 16.67131   23.427143  31.648777  27.052477 ],3.3739767,4485,1.3019117,"[0.44538376 0.15150167 0.05294772 0.02647386 0.01535039 0.01134594
 0.00978865 0.00778643 0.00622914 0.0051168 ]",-4.6233363,3.0046742,-2.0284927,0.05146554
5791202000150175916300060103,116.71504,39.083041,STAR,K0IV (191026),0.00017592013,6.270523e-06,0,,,,,,,17.4562,17.4562,16.3136,,,,,,[ 7.5946484 44.12452   62.529736  68.38783   56.627186 ],2.6742618,4487,1.4308245,"[4.8975956e-01 1.6228852e-01 5.2315228e-02 2.0703472e-02 8.4594833e-03
 3.5618879e-03 2.0035619e-03 1.3357080e-03 2.2261799e-04 0.0000000e+00]",-1.1203011,-1.2408847,0.48391145,0.0506829
5791202200150175916300060103,116.7446,39.099293,QSO,,1.2800499,0.0005039544,0,,,,,,,20.5877,20.5877,19.6738,,,,,,[1.2141062 2.11808   3.5258303 3.971596  2.9021292],1.1867983,4482,0.96608496,"[3.0142474e-01 5.4986645e-02 1.3579697e-02 3.7845059e-03 2.0035619e-03
 1.1130900e-03 8.9047197e-04 4.4523599e-04 4.4523599e-04 2.2261799e-04]",,,,0.049818918
5791191100150175916300060103,116.85792,39.039218,QSO,BROADLINE,2.610279,0.0011998864,0,,,,,,,18.7843,18.7843,18.0821,,,,,,[10.345091 23.429937 23.858479 26.087887 20.375237],6.462406,4494,1.3878611,"[4.6759638e-01 1.8840580e-01 8.6956523e-02 4.2931363e-02 2.0782061e-02
 1.1211376e-02 6.5627564e-03 3.8282746e-03 1.3672409e-03 2.7344818e-04]",0.12704223,0.055321805,-0.21071325,0.05008629
5791203800150175916300060103,116.72478,39.192284,QSO,BROADLINE,0.91854846,0.0001742351,0,,,,,,,18.0748,18.0748,17.4046,,,,,,[ 8.673441 28.174429 32.675125 32.539486 26.324078],5.981439,4483,2.0466976,"[0.61874026 0.32984644 0.15980414 0.07344759 0.03405297 0.01869575
 0.01446695 0.01023815 0.00734476 0.00534164]",0.2277761,-0.07114365,0.13702655,0.050825503
5791194900150175916300060103,116.8682,39.181793,STAR,M4.5:III (123657),3.345278e-05,2.1941793e-05,0,,,,,,,19.3109,19.3109,17.1995,,,,,,[ 1.5726826  9.096785  18.217648  38.811558  41.308945 ],4.794815,4481,1.6518745,"[0.542354   0.24030316 0.11457869 0.06353099 0.03811859 0.02251449
 0.0127062  0.00802497 0.00490415 0.0028979 ]",-17.340935,-25.2216,2.3709254,0.04939739
5791056600150175916300060103,117.15066,38.953075,STAR,WDhotter,-5.1955332e-05,4.0246745e-05,0,,,,,,,18.8692,18.8692,18.9576,,,,,,[ 7.6400094 22.439959  18.334024  15.532688   8.663722 ],1.2746624,4490,1.0330117,"[3.3659622e-01 6.9855392e-02 1.4905451e-02 3.5595105e-03 1.1123470e-03
 6.6740823e-04 4.4493881e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00]",10.008994,-26.88371,2.5858183,0.051382136
5791247200150175916300060103,116.5711,39.294659,QSO,,0.9830875,0.00013119321,0,,,,,,,20.6348,20.6348,19.7816,,,,,,[1.4353943 2.9580848 3.789709  4.0849113 3.396694 ],1.233992,4483,1.0168589,"[3.2851103e-01 6.4099714e-02 1.3576675e-02 4.2288005e-03 2.0031161e-03
 1.1128422e-03 4.4513689e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00]",0.5064375,-1.409709,0.93853277,0.053186644
5791206800150175916300060103,116.68305,39.281818,QSO,BROADLINE,1.9066901,0.0015944641,0,,,,,,,20.4953,20.4953,19.7865,,,,,,[2.165286  4.9648232 4.8587704 6.273985  4.203859 ],1.0575744,4481,0.95213664,"[0.2963705  0.04453351 0.00645736 0.00155867 0.00089067 0.00089067
 0.00089067 0.000668   0.00044534 0.00044534]",-2.1565907,-1.323175,0.5892477,0.052547358
12462140600150175916300060103,114.70416,36.899531,QSO,BROADLINE,2.2265713,0.0012472335,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1863124 1.8310137 2.4691284 3.4134893 3.5236716],1.4487495,4509,1.04603,"[0.34567308 0.078125   0.01826923 0.00649038 0.00360577 0.00096154
 0.         0.         0.         0.        ]",,,,0.055328906
12462143000150175916300060103,114.8884,36.85754,QSO,BROADLINE,1.8546866,0.0017803874,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91239923 1.1171457  1.1841607  2.1061761  1.532027  ],1.6404295,4505,1.0545597,"[3.4485051e-01 8.9258030e-02 3.4108527e-02 1.4839424e-02 6.6445181e-03
 2.4363233e-03 6.6445180e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",,,,0.0564765
12462162100150175916300060103,114.71026,37.286526,QSO,STARBURST BROADLINE,0.50703555,9.5753916e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0918003  0.85957456 1.6057442  2.9652722  2.7920096 ],1.5101514,4517,1.118022,"[0.36956042 0.08924232 0.02429865 0.00795229 0.00154628 0.00044179
 0.         0.         0.         0.        ]",,,,0.054207545
12462162200150175916300060103,114.79493,37.361574,QSO,,0.7376828,0.00064002845,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4453269 2.3123488 2.196101  3.1237319 2.5703974],1.2229803,4487,1.0186688,"[3.2888591e-01 6.0262397e-02 1.5343563e-02 4.8921504e-03 1.7789637e-03
 6.6711142e-04 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.056245297
12090892900150175916300060103,116.07855,36.693019,QSO,BROADLINE,2.917586,0.002197575,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0111992 2.647026  3.5508697 3.6223602 2.817004 ],1.2236817,4522,0.9711055,"[0.3032861  0.06391317 0.01296352 0.00361773 0.00090443 0.
 0.         0.         0.         0.        ]",,,,0.1044497
12276435300150175916300060103,114.27866,38.005043,QSO,BROADLINE,1.2850845,0.00060056883,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0187819  0.55110204 0.9439094  1.060112   1.0204223 ],1.3320209,4510,1.0474567,"[3.4048674e-01 7.1017697e-02 1.6371682e-02 5.7522124e-03 2.4336283e-03
 1.5486726e-03 1.1061947e-03 2.2123894e-04 0.0000000e+00 0.0000000e+00]",,,,0.06510735
11905201200150175916300060103,114.67254,37.542754,QSO,BROADLINE,1.5975634,0.0016055525,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3072466 1.8771626 3.1492457 4.3459945 3.2117133],1.983441,4522,1.1607739,"[0.38636363 0.11429832 0.03773168 0.02162401 0.00948808 0.00485437
 0.00220653 0.00110327 0.         0.        ]",,,,0.058686323
11905201600150175916300060103,114.83574,37.47869,QSO,,1.5924232,0.0019406702,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9557327 1.3354383 1.5986408 2.6540759 2.057339 ],1.2825801,4499,0.9897351,"[0.3151475  0.06475937 0.01929474 0.0062098  0.00288312 0.00088711
 0.         0.         0.         0.        ]",,,,0.059432738
12462131200150175916300060103,114.37087,38.109936,QSO,,0.8116777,0.00050158135,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1785609 1.2601092 1.552985  2.295667  2.3037174],1.2175967,4511,1.0309584,"[3.37978333e-01 6.63570017e-02 1.23866405e-02 3.53903999e-03
 1.10594998e-03 6.63570012e-04 2.21189999e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",,,,0.066962
12090738300150175916300060103,114.4682,38.043912,QSO,AGN,0.51745814,5.982316e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98019964 1.0375977  1.4706712  2.418436   2.1058888 ],1.3287354,4510,1.033791,"[3.3650443e-01 7.1681418e-02 1.5707964e-02 5.3097345e-03 2.6548672e-03
 8.8495575e-04 8.8495575e-04 8.8495575e-04 4.4247787e-04 2.2123894e-04]",,,,0.068866186
12462135600150175916300060103,114.45177,38.496981,QSO,,1.8561666,0.00053323765,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1584833 2.3821979 2.3678524 3.1726892 2.435755 ],0.9433836,4501,0.9215283,"[2.8308579e-01 4.2119265e-02 7.9804920e-03 2.4384838e-03 6.6504104e-04
 2.2168034e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.061866764
5777962300150175916300060103,114.84676,38.255477,QSO,BROADLINE,1.3043736,0.00060542097,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.6444366 5.2772727 5.57405   5.7807765 4.2770724],1.0542055,4483,0.9556615,"[0.29601604 0.05363899 0.00756733 0.00244825 0.00111284 0.00044514
 0.         0.         0.         0.        ]",,,,0.0611706
5774851400150175916300060103,116.52713,37.216022,QSO,,1.2224226,0.0005686641,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.129107  2.435745  3.0090518 3.0664563 2.3346426],1.1573488,4522,0.954642,"[2.9545453e-01 4.6557810e-02 8.8261254e-03 2.4271845e-03 6.6195941e-04
 6.6195941e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04]",,,,0.08364752
11905247400150175916300060103,116.01954,37.88256,GALAXY,,0.3482617,5.254247e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7841543 1.00836   3.2774417 5.5806518 5.99644  ],1.1515069,4527,0.96934813,"[0.30414644 0.05205117 0.00794001 0.00154389 0.00110278 0.00110278
 0.00066167 0.00044111 0.00044111 0.00044111]",,,,0.050889947
12462293000150175916300060103,116.09576,37.816156,QSO,,0.82697463,0.00022331873,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3914118 2.8227222 2.591218  2.4399893 2.427029 ],1.1031386,4522,0.9470994,"[2.9633716e-01 5.5383936e-02 9.4880844e-03 2.6478376e-03 1.3239188e-03
 2.2065314e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04]",,,,0.050576463
11905247700150175916300060103,116.05513,37.900775,QSO,BROADLINE,1.324283,0.0010953523,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1654252 1.3501627 1.4828973 1.3562915 1.0772842],1.0370327,4519,0.96974564,"[3.0426142e-01 4.9679842e-02 9.0527711e-03 8.8319718e-04 2.2079929e-04
 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05010855
5790937500150175916300060103,116.26211,37.829725,QSO,BROADLINE,0.5929636,4.0754814e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.3348408 5.860405  5.107341  5.7565775 4.2716403],1.2089723,4511,0.9916829,"[3.1563812e-01 5.6845829e-02 1.1280690e-02 3.0966601e-03 1.1059500e-03
 6.6357001e-04 4.4238000e-04 4.4238000e-04 2.2119000e-04 0.0000000e+00]",,,,0.048806787
5790945000150175916300060103,116.07674,37.981799,GALAXY,,0.20143303,3.644249e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.299297   5.5501194 16.298704  26.922615  24.680641 ],1.1048133,4522,0.989685,"[0.31485978 0.05829101 0.00905277 0.00198719 0.0004416  0.
 0.         0.         0.         0.        ]",,,,0.04873825
12462308500150175916300060103,116.11833,38.029244,GALAXY,,0.93157077,7.2394534e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.94437903 0.87840974 1.0743995  1.9781007  2.942251  ],1.0859711,4519,0.9627979,"[0.30114892 0.05545736 0.00839593 0.00220946 0.00088378 0.00066284
 0.         0.         0.         0.        ]",,,,0.048330758
5790944600150175916300060103,116.12907,37.971082,QSO,BROADLINE,1.0644379,0.00029681844,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0927948 2.1616275 2.823253  3.0492628 3.0742724],0.9427145,4522,0.90502447,"[2.7184466e-01 4.1924097e-02 6.6195941e-03 1.5445719e-03 1.1032657e-03
 2.2065314e-04 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.049119014
12462213000150175916300060103,116.01359,38.061041,QSO,,1.5815408,0.00082985737,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.94663984 1.2532468  1.8074074  2.6619792  2.2640486 ],0.9857743,4519,0.944022,"[0.28902626 0.04680945 0.00618238 0.0015456  0.0006624  0.
 0.         0.         0.         0.        ]",,,,0.04676677
11905247500150175916300060103,116.04922,38.118742,QSO,BROADLINE,1.122385,0.00055843865,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6284134 3.1707428 3.213687  3.007694  1.8927633],1.0565135,4519,0.9402323,"[2.9167587e-01 5.0563037e-02 8.3903736e-03 2.4287922e-03 1.1039964e-03
 4.4159859e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04623908
11905345300150175916300060103,116.36579,38.024354,QSO,,1.0469419,0.0004933146,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7196754 3.6255386 4.4096932 4.477288  3.2200015],1.3358989,4515,0.9899843,"[3.1403315e-01 6.4530388e-02 1.9226519e-02 7.2928178e-03 3.9779004e-03
 1.9889502e-03 1.1049723e-03 6.6298345e-04 2.2099448e-04 2.2099448e-04]",,,,0.045211308
12462153900150175916300060103,114.3639,38.656484,QSO,AGN BROADLINE,0.5475241,2.970439e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9917749 2.2937515 4.3997126 7.637564  7.346374 ],2.274677,4503,1.201245,"[0.3999557  0.10857522 0.03855528 0.01750499 0.0086417  0.00465322
 0.00332373 0.0024374  0.00177266 0.00132949]",,,,0.059162665
11905181600150175916300060103,114.36796,38.934044,QSO,BROADLINE,1.689079,0.0010367013,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.86822826 1.3336836  1.2760751  1.7254722  1.3744338 ],1.1486026,4504,1.0129349,"[0.32631811 0.06734604 0.00930439 0.0013292  0.         0.
 0.         0.         0.         0.        ]",,,,0.057674512
12090755300150175916300060103,114.39189,38.65114,QSO,,1.1135435,0.00088553265,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1246223 2.229231  3.0837896 3.2771    2.9584339],1.0126919,4506,0.957516,"[2.9960141e-01 4.9379982e-02 7.0859166e-03 1.1071744e-03 2.2143489e-04
 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.059567664
11905185500150175916300060103,114.47085,38.727745,QSO,,1.1556417,0.00023049403,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8365626  0.96840656 1.4118903  1.8553139  2.2755194 ],0.92337507,4502,0.90964884,"[2.7526596e-01 3.5904255e-02 3.9893617e-03 6.6489360e-04 2.2163120e-04
 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04 2.2163120e-04]",,,,0.058542863
5777997300150175916300060103,114.72313,38.740923,QSO,,1.2054523,0.0010853361,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.087195  1.5140868 2.0630991 2.2369032 1.6151747],0.95188737,4498,0.9447109,"[0.29392192 0.03771074 0.00665484 0.00066548 0.         0.
 0.         0.         0.         0.        ]",,,,0.062258378
5778062100150175916300060103,114.38893,39.169489,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.054600976
11905197300150175916300060103,114.79906,39.256176,QSO,BROADLINE,2.1436534,0.0017148295,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8079014 2.2830267 2.0928996 2.582623  2.707295 ],1.3044797,4501,1.0584853,"[0.3460183  0.07305615 0.01785295 0.00422833 0.00211416 0.
 0.         0.         0.         0.        ]",,,,0.048017852
11905253000150175916300060103,115.77351,38.35454,QSO,BROADLINE,2.1242151,0.0020318672,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.3207963 3.0541463 2.968806  3.0266376 2.6524668],0.93764234,4497,0.92403066,"[2.7811480e-01 4.0597294e-02 4.4330377e-03 4.6663557e-04 2.3331778e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05457124
12090823300150175916300060103,115.96229,38.72764,QSO,BROADLINE,2.130889,0.00091865944,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.837555  3.3587317 3.129583  3.495419  3.1398332],1.123081,4483,0.94638556,"[2.9230049e-01 5.3592324e-02 1.0297215e-02 3.7444418e-03 1.4041656e-03
 4.6805522e-04 2.3402761e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05030094
12276608200150175916300060103,116.42335,38.651312,QSO,,1.3717256,0.0014309963,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7855014 2.783036  2.8577936 3.3539667 2.5476553],1.1375254,4490,0.98807746,"[0.314      0.05644444 0.01177778 0.00333333 0.00088889 0.
 0.         0.         0.         0.        ]",,,,0.048171435
12090821900150175916300060103,115.88653,39.002865,QSO,,0.7927934,0.00018742237,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1189876 1.9665536 2.1409883 3.2691474 2.7922525],1.0461882,4488,0.9646308,"[0.30191195 0.04846599 0.00822588 0.00200089 0.00044464 0.
 0.         0.         0.         0.        ]",,,,0.05761735
12462284400150175916300060103,116.37832,38.952596,QSO,BROADLINE,1.4303092,0.0006302773,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[3.380656  5.0577946 5.242582  5.590792  4.0919585],1.2465634,4485,0.9918876,"[0.3170189  0.06273638 0.01468298 0.00622914 0.00311457 0.00133482
 0.00066741 0.         0.         0.        ]",,,,0.05317581
12090822400150175916300060103,115.66892,39.270224,QSO,BROADLINE,0.99358076,9.451805e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.327087  2.4752648 2.9120355 3.1744676 2.2506988],1.1169537,4500,0.99692494,"[3.1818181e-01 5.5210643e-02 8.8691795e-03 2.2172949e-03 2.2172950e-04
 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00 0.0000000e+00]",,,,0.05748409
12462211500150175916300060103,115.51689,39.411681,QSO,BROADLINE,1.3526073,0.0007946001,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1410837  1.0503052  1.1623075  1.1655449  0.91233695],1.1569422,4500,0.98963135,"[3.1485587e-01 5.7871398e-02 1.1529934e-02 3.3259424e-03 1.5521065e-03
 6.6518848e-04 2.2172950e-04 2.2172950e-04 2.2172950e-04 0.0000000e+00]",,,,0.057074815
11905332000150175916300060103,115.93667,39.21294,QSO,,1.3129369,0.0012762782,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.297266  1.8035578 2.2540424 2.4052732 1.5465559],1.1075375,4502,0.9558837,"[3.0274823e-01 5.3191490e-02 1.0416667e-02 2.8812056e-03 1.5514184e-03
 4.4326240e-04 4.4326240e-04 4.4326240e-04 2.2163120e-04 2.2163120e-04]",,,,0.059293333
12276594600150175916300060103,116.12087,39.191797,QSO,,1.4157578,0.0008786351,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4508476 2.0292783 2.0238576 2.2041135 1.3570981],1.1740048,4496,0.9690429,"[0.3044829  0.06302708 0.01309365 0.00532623 0.00155348 0.
 0.         0.         0.         0.        ]",,,,0.05428617
5791253900150175916300060103,116.161,39.346674,QSO,BROADLINE,1.8174052,0.00043723462,68,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.92631835 2.0251348  3.1930583  4.38548    4.491256  ],1.4301467,4493,1.0647928,"[3.4599155e-01 8.0390848e-02 1.9098379e-02 7.5505218e-03 2.4428158e-03
 8.8829669e-04 6.6622254e-04 4.4414835e-04 2.2207417e-04 2.2207417e-04]",,,,0.056419183
12090882900150175916300060103,116.38773,39.194,QSO,,1.8515645,0.0011899404,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0064858 2.1244552 2.077904  2.9930174 1.9908285],1.195268,4478,0.9832133,"[3.1372550e-01 6.7290552e-02 1.3591801e-02 3.7878789e-03 1.3368984e-03
 6.6844921e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.051765658
12090809700150175916300060103,115.96976,39.416905,QSO,BROADLINE,1.294201,0.0006458559,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2044014 2.0926259 2.7202241 2.4584014 1.6086452],1.1322154,4501,0.9568826,"[3.0303702e-01 5.8745291e-02 1.2192419e-02 2.8818443e-03 1.7734427e-03
 6.6504104e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.054204717
11905333200150175916300060103,116.07774,39.500047,GALAXY,,0.652502,0.00016936922,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7569701 1.0377626 1.3415247 2.3873138 2.3241444],1.1710637,4499,0.99081725,"[3.1691077e-01 6.0807813e-02 9.9866847e-03 2.6631157e-03 6.6577893e-04
 4.4385265e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 0.0000000e+00]",,,,0.0575489
12090888900150175916300060103,116.19191,39.491225,STAR,A3Iae (223385),-0.00037248264,0.00012362775,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0399183 1.5443344 1.8309752 1.8542784 1.3105888],1.2175572,4495,0.98766476,"[0.31444445 0.06244444 0.01555556 0.006      0.00244444 0.00066667
 0.         0.         0.         0.        ]",,,,0.057691302
12276596000150175916300060103,116.22358,39.409875,GALAXY,,0.69189656,6.185881e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8074717  0.85662574 1.268244   2.33484    2.2936707 ],1.1862652,4498,0.9923904,"[0.31564927 0.05771365 0.01442841 0.00510544 0.0017758  0.
 0.         0.         0.         0.        ]",,,,0.057172388
12276596100150175916300060103,116.2409,39.397984,QSO,,1.2456555,0.0002234392,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.89220864 0.7254142  1.043057   1.6804639  1.7367456 ],1.207994,4487,0.976787,"[0.30731598 0.05692684 0.01378697 0.00311319 0.00200133 0.00133422
 0.00111185 0.00088948 0.00088948 0.00044474]",,,,0.056612574
12276596600150175916300060103,116.32438,39.37842,QSO,,1.0806209,0.0008583272,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2073028 2.4960115 3.0491686 2.8523679 2.2208579],1.1669575,4494,0.9911289,"[3.1616342e-01 4.7291297e-02 9.5470697e-03 3.1083482e-03 6.6607463e-04
 6.6607463e-04 6.6607463e-04 4.4404974e-04 2.2202487e-04 2.2202487e-04]",,,,0.05463863
